dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.242099758539482,0.18984626582635714,56159675777677.77,0.7405566440445265,0.5807189331906094,561596757776.7777,0.39903119040834667,0.6369338526224733,0.04220613864700402,0.0160067402451413,0.04795621847088893,0.11647126300523572,0.044171898039307655,0.00047956218470888924,0.16715253271376274,0.9741557625937706,42,83,9.012048192771084
