,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,kidney,0.31825410700410706,0.3428620994933308,0.2742890520984898,174216584912850.5,0.825435054992476,0.6609232788946877,1742165849128.505,0.6375632392045056,-0.095007717452427,0.2225756034754161,0.1545724591643847,21339651428265.52,0.6311401308836341,0.438406426549029,213396514282.65524,0.7483031733452484,0.1705923915241023,13.0,0.8155215046391516,1.1989042656689715,33.0,2.271605092438426,0.5344979769308025,0.8791315167359477,0.2045966648401644,0.4754277600182427,0.2905443794444444,0.0615181655555555,0.5752744169410836,0.5015157681824349,C2,C2,C2,no_discretization,exact_M-of-N,4.18661889569349,0.0316816632794585,0.0298244300596782,111346511308471.84,0.1115188625671657,0.1083938750060573,1113465113084.7185,0.0837255068790425,0.2293167883041646,0.0170981544444696,0.0166465926285628,10512024394634.969,0.0431198977027034,0.0455629657264158,105120243946.34966,0.0635836147186048,0.1233238709322087,5.522680508593631,14.460674642322571,4.719934086168766,22.52776065213762,0.7543376519322957,0.0417438659009623,0.0203607509065642,0.0584294979141074,0.4999134594575865,0.3023275123194531,0.0781963920903998,0.1150949732312107,0.0758838995857103,372.18702735440286,0.1942819258923799
