dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
servo,0.14264499776888415,0.0867617395640609,7127753984335.695,0.6514001476966798,0.3962046398431672,71277539843.35695,0.40180603427246353,0.7747690133779694,1.3877787807814458e-18,2.7755575615628914e-19,5.157965042445951e-18,7.698750590834706e-18,1.5397501181669411e-18,5.1579650424459513e-20,6.938893903907228e-18,1.0,121,241,7.029045643153527
