,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,lymphography,0.3926063381063381,0.8012566137566137,0.9809949123400418,0.8365079365079365,0.9649434531602638,24.33333333333333,67.55555555555556,1.737248677248677,0.658586247086247,2.7693791804902914,0.7196330063128212,0.9859973543444592,0.1867870539148235,0.2470174365573459,0.1791092553333333,0.0142990955555555,0.994949494949495,0.994949494949495,4.547880896270526,4.471428571428572,9.77777777777778,2.6666666666666665,4.111111111111111,1.5555555555555556,C2,C2,C2,no_discretization,exact_M-of-N,3.6094013046179527,0.1581431357528346,0.00701891045609,0.0882559666326221,0.0130165235605169,1.9364916731037085,8.110350040397625,5.0771820705759385,3.2015621187164243,0.1425430574209439,0.0080613065459645,0.005322401579001,0.0090789456936302,0.1084674090356607,0.1242370258496941,0.0210213765234363,0.0151515151515151,0.0151515151515151,0.4584552320976716,0.972460936032314,4.176654695380556,1.5811388300841898,2.3687784005919825,1.0137937550497031,0.4825402560264328
