dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.22363364143371756,0.169202983184885,87094287043777.45,0.3999595797184353,0.3026125837234108,870942870437.7745,0.5033870590983416,0.23801383408678212,0.003407748957791319,0.0003696222707723596,0.0005665346898590161,0.006562074887975775,0.0007117569548444458,5.665346898590161e-06,0.031417893015650566,0.9996163651951521,161,321,14.654205607476635
