dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.22742157596068235,0.1930952926871635,32236292069599.89,0.4394689892607573,0.3731369495166488,322362920695.9989,0.4273684210526316,0.21328646167824072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220,439,30.287015945330296
