dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.1633606134513012,0.13087332956898173,2047090739714.2573,0.46260565069683235,0.3706079482994103,20470907397.142574,0.3939393939393939,0.6407862774179574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,130,259,17.55212355212355
