model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,whas1,0.25,0.2247398448883783,0.2126846548379766,4,4.0,0.75,0,1.0,1.0,1.0,0.687066974595843,0.0973563194274902,0.047086911,0.0108779609999999,1.0,1.0,Correlation,Correlation,Correlation
