dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.23982550248794965,0.17331751814510438,11065355349805.186,0.6851134503909487,0.49511899959661165,110653553498.05185,0.7148182665424044,0.2617622015792085,2.1305466024368256e-18,3.2708590792828686e-19,4.034059531115538e-18,7.268729156838957e-18,1.1159102894206596e-18,4.034059531115538e-20,1.3877787807814457e-17,1.0,237,473,24.38477801268499
